47461	68029
295420	858787
12806	973966
44449	120230
9653	160725
64318	71766
40576	161322
3451	86985
44370	64201
48681	346459
451	124299
48160	861028
411	8673
8943	1143021
44449	82565
52563	75625
8713	47000
11190	285338
289	1103781
161344	612266
8813	59195
7883	8406
45950	48226
44438	47539
8576	45310
373	8813
437935	437939
6564	44448
407	8713
26	48597
46405	48373
416	60561
40225	144128
488	147058
604744	1669467
130574	725083
499	4289
10398	1603291
310399	464471
4734	293883
11900	188236
244246	346459
41701	48184
297203	906130
8580	61218
375	209339
31462	51024
470	8544
51714	1100397
433	4285
74385	522231
412	50210
7883	237005
8868	57596
48183	113386
344	10832
7035	41701
10073	1003039
510	50960
488	46346
375	44542
428	40715
3190	12806
81	130690
68025	644542
10754	372101
228	60561
91618	109767
501	158560
248856	1754828
7046	253586
48792	48981
8967	47640
6019	62360
8931	624489
2798	64915
40713	77951
433	659673
86060	97277
498592	723981
8864	46681
245	49735
444	339592
277877	971689
425	352223
389	450
489	68039
570607	1135945
31717	58019
8715	40574
504	7023
399	151848
52563	527209
34	42492
3941	7897
285356	926786
8628	75614
8843	41786
48147	1143021
3623	8720
5088	875700
297252	1116799
496	138952
454	48142
415	170084
3940	66889
272	246118
498	59196
164046	250810
428	441
357	53533
63250	68884
4612	7043
157158	337543
131415	1568244
433	1145264
47419	61157
631432	691079
352	7162
108801	1653012
48792	368447
152973	926786
501	59272
403	49020
7945	72509
439	7056
781453	784507
509	77360
6888	45057
57598	552822
12603	285338
110	147936
62545	62546
54918	252806
44996	77368
40720	42789
8870	129976
48616	48683
40575	615540
174042	174043
433	254164
8697	152021
8959	238088
367	413190
362	6577
1138697	1225027
4734	10070
8959	8962
7043	370383
41702	44438
12677	1537886
6023	8803
11183	951719
64155	153995
97468	139725
4290	44326
47799	252866
10073	44440
147281	180605
10896	1816074
8910	49279
7927	8700
47930	67420
8968	48687
86042	592827
45274	273914
50767	131948
40575	255835
253606	333131
74184	255849
7595	46998
47105	53559
60834	167927
139201	2247190
86466	152899
463	7050
47625	83870
8550	77553
488	164756
367	463
49411	55208
61716	805471
10534	54767
44327	44449
59490	151975
130574	156820
63336	615540
61118	109570
485	466585
3190	56427
7595	86585
8689	131935
6022	44435
59473	156291
99802	99805
7897	2051565
5907	60164
8567	413190
7028	8836
356	485
41701	64526
8084	607290
8577	48625
151975	420224
12604	74179
6962	8862
124299	820248
43409	174043
8580	61218
5907	62363
12603	44562
95845	161346
8890	73568
7927	45057
256	416046
44002	161320
8730	136705
12785	162661
3006	86639
151668	393972
12806	241114
5686	357831
62054	77457
76280	86585
48277	207528
1012391	2409351
8930	164764
69231	99464
50767	73618
7050	8882
48185	128554
99464	1993954
6937	64489
44996	77368
164046	250810
61316	847675
50793	62060
59705	328979
3386	130293
7494	567606
456	953272
86048	527132
6023	8934
12183	464410
3893	7958
5088	10167
424	47622
42587	141783
47813	156612
121539	582766
8701	46405
3623	3937
463	64315
90230	287601
5686	357831
11585	229623
48184	345856
46405	887797
53229	1551572
8892	46745
130574	311114
366	87673
364	96967
8836	97471
1276059	1978489
357	50113
60946	64041
459	31730
61316	138142
61442	64317
2731	1265772
351	49489
236998	493495
435	900512
8731	49731
84400	1009665
3486	8859
463	124298
8911	124698
351	155703
8836	167927
8776	64515
161364	1103776
385062	1650873
6625	157158
71843	118553
272	3942
141095	254984
507	3894
8940	144102
8576	47797
2731	567606
242	364
48160	295420
428784	428785
8715	144554
367	8544
161361	1012391
44370	47540
3487	79821
115806	2556151
367	77147
7897	1103781
47	330180
41781	77906
5067	68228
50655	75615
11507	49744
351	48183
183392	2034939
8781	47629
45274	631903
8866	48177
3623	93226
61716	156185
10171	44502
40239	1551572
8726	8940
72082	315750
175753	1636196
47930	52991
9653	160725
6890	252806
45057	266235
46405	270871
377	4290
6962	48178
5088	115982
6796	147058
7959	46758
375	53918
242	49966
59022	2017688
56091	156865
344	10832
8700	41011
369	7163
505	71676
8883	47000
68884	107398
10167	42492
12785	266235
95952	926786
31718	95845
43493	48182
354	124299
7027	64347
43733	46773
81	8959
44452	62092
6253	47105
87746	143223
85364	86806
76924	138717
48379	56431
46997	64515
108801	829487
501	86250
3390	7927
68831	151981
2798	252962
74385	449750
451	8551
367	368
46995	48792
42850	332898
11023	47976
5088	258856
60190	781452
8868	261821
49983	276261
349	8803
97471	433382
356	5908
46405	295420
6062	48389
456	628438
139725	389972
9651	174043
60204	72510
129972	774991
357831	821499
6797	47799
375	187074
7033	47337
6888	8842
8713	253586
276262	393972
8914	57226
5088	7887
121458	545565
8973	45950
91315	2002735
375	330992
50889	777096
86633	229624
52563	580438
47461	56429
8875	45274
48616	48625
156310	481708
45311	47896
488	86638
50576	230071
12368	152871
41784	64210
424	8814
50379	91171
50936	55288
556769	1116799
367	109302
429	3942
10398	1817723
71843	76057
50960	60851
3451	86985
60789	195303
509	60204
7886	152878
468	244763
50788	161133
44442	56621
416	131917
12604	97742
781775	1111085
5087	47628
72510	644653
5761	2052781
4293	493495
7056	59416
3486	8968
2731	923137
508	59255
450	68036
376	44383
8976	48590
5689	140802
424	61212
104758	462127
97474	143690
435	317652
8803	47797
8595	8836
174042	860263
8820	71570
61004	420224
5813	403180
7163	300278
42490	48140
42886	469672
48160	127130
11900	627935
8943	252800
466	8952
252861	739768
5688	317623
8551	31641
5909	64376
46405	120287
45057	49405
3008	131935
8380	49627
412	45229
68038	89373
8715	8855
334	184880
141783	148324
5067	6797
7025	68884
539655	1012391
61111	86075
8963	46348
5330	8735
40239	339592
31852	61264
41701	266237
3893	7592
43733	89369
5908	77360
8577	8971
354	3622
77551	177653
4290	44326
10896	792217
4784	44449
8588	44327
375	311464
253	142640
8933	84219
8715	843472
54918	68222
7944	78118
64376	371480
228	3386
466	207265
415	143173
114956	266094
3386	8914
117185	611365
8968	48784
398	725083
86539	140804
407	607075
58020	59521
7498	63720
44479	45031
411	252793
42850	95466
43689	792217
6962	252965
68033	115061
56605	250797
403	8773
427	132634
8550	56431
235	144549
11097	42791
34	172078
47933	49617
54326	79262
86633	86952
46773	250796
49842	109011
507	59472
8914	68025
405	151970
47540	599777
8599	211955
47797	152905
405	471
367	213563
95845	121539
8914	209102
475	40236
6154	42492
299052	661127
44367	45311
492	44542
7961	10534
47799	164408
74385	87975
48185	76924
144412	706151
8702	52348
26	8584
451	124299
151668	393972
311	491
6969	11190
8715	8864
254164	1103258
8729	81716
34	434
34	56814
61716	139229
1012391	1164874
450	513441
41783	48379
567606	2030707
375	62090
375	99802
90774	930116
7051	48389
406	3940
31461	129363
497	59274
47338	59461
8832	44202
360	255835
403	56605
4613	48223
209981	1512760
44438	88663
47000	49202
427	8855
8866	47339
433912	1138697
174042	860263
48185	140198
7110	44328
349	6020
47461	50767
241	4735
488	8630
310	91171
434	643910
41701	59022
44438	57598
47540	60968
8380	8829
375	899631
402	44600
161351	255432
51375	297203
170332	626847
5638	8735
433	643529
48686	52537
31717	99802
76057	131415
101892	241105
41786	48617
44560	229623
450	47423
130574	163946
416	44453
8835	47337
10298	204194
8953	51376
52989	403188
11097	64356
7034	8890
8549	64315
84568	552926
8588	839237
3893	246562
12806	592863
1100396	1620141
6023	8821
10172	96931
8581	45031
205369	1533804
124685	2051565
8963	86830
150079	318562
8942	46214
84181	156865
44435	52988
8943	135562
40237	250200
45274	423696
457	152937
10102	140802
86466	239726
3942	252174
10107	11112
45311	62616
8826	45230
48683	304763
8825	45312
129245	157153
6857	99802
50579	167927
42789	1027019
79321	196992
356	40575
8694	44545
228	433389
64264	156393
7496	48279
44542	96931
74385	463493
41783	82862
375	147053
543812	844618
61469	78016
150290	419924
48792	97470
334	184880
8689	99802
364	250796
49404	152878
50793	282472
8550	68222
412	45310
86639	157314
7939	50796
8914	47105
252849	462127
63167	252806
3008	59260
7496	7498
52988	60296
357	505
11190	70389
7043	905468
79805	111039
63268	330374
7043	147050
48160	300278
351	76276
60789	195303
31852	891316
495	8623
463491	1012391
778753	899631
64163	83015
44439	193366
31463	61316
103230	260874
117975	124299
6890	252806
6851	130574
352	142553
8720	59017
427	61359
58946	897010
46130	76063
428	44382
130574	545565
110295	1792857
507	10398
459	580668
47890	48408
130570	253533
501	610374
6844	8914
44438	46997
7056	618074
117185	725083
8594	8821
434	56089
390	45972
8781	140803
115984	604744
8868	57596
46214	64515
46682	152937
50578	252962
68031	1149378
463	124298
318562	513488
3452	86049
397	235827
396	8730
7035	140413
7587	1500526
411	233091
42788	63268
55151	55207
317650	527220
486	42492
8836	31716
7941	56762
334	164740
3483	8837
353	47561
46130	147936
7035	46214
44439	200498
8846	44502
43731	973966
339592	1006033
349	311470
86475	110295
8893	167927
44997	48409
61469	78016
1681350	2051565
42833	157418
48784	70577
445	6581
48620	618074
161364	923869
66	139229
485	250810
56588	64309
440	62546
48368	56918
349	144557
378	44367
6154	99805
270	1841641
445	47976
8627	47461
130574	778024
196986	283825
271	2731
502	567606
74155	603708
3389	5688
292	52537
68031	403180
47	47000
148066	236998
405	8379
62546	88663
69499	102753
371	438
8732	12183
61157	120230
40495	48177
7023	8554
89546	308190
8823	52992
45019	50473
8821	233091
3008	95845
161350	700796
74154	86413
503938	1012391
157404	297252
240125	595229
228	8845
129972	650406
485	466585
47799	156185
61472	150901
3452	92947
366	69037
8853	45311
121458	545565
294	12025
1229757	1551572
8922	44438
44385	44600
2865	40211
115061	156864
417	7613
40239	60561
5907	64034
59012	156037
43733	89369
8568	46970
129972	461789
82495	297252
144407	330992
5688	129972
4290	913528
8859	47557
48626	49579
59519	63336
507	89370
8836	71570
12200	144557
47	297379
492	7586
86413	86633
52563	389008
10534	243856
31698	317621
48185	85081
130570	567605
489	68039
7023	47811
357	73618
61157	80255
445	46745
5330	222937
356	8675
77810	88959
31730	62060
60012	161153
112522	767622
8827	8883
350	246118
357	8562
8943	337544
44452	49966
52563	100796
50893	1004186
52563	232883
6062	906132
195277	297203
45311	47896
7501	7945
453	7030
8879	47893
256	8588
360	161361
8841	44327
489	54766
77540	84160
6890	50936
68884	107398
44998	47561
3448	10575
31458	131915
8570	64347
70705	118552
42492	114952
509	43732
292	79806
34	8836
34	8784
47540	89043
8829	57598
47423	132246
3940	8858
262	45970
11299	142643
6936	845231
49966	142779
59703	161350
6933	47818
7886	50113
8776	47105
12678	12681
42587	614274
40236	726169
8412	44438
8841	62156
412	47930
3189	86623
7035	201223
3008	276518
501	7501
8943	63768
8864	8884
49234	55208
129248	152937
7961	1533804
3451	50799
8406	108801
8820	44438
8550	77553
6563	41786
7499	13152
8569	64208
86539	241277
273	99793
6581	54986
60419	63336
401	624489
8689	8715
463	1538292
66929	1003039
349	77002
456	48131
8977	515850
8586	84181
61218	152894
376	7035
475	156608
59196	170333
6962	63167
41784	77811
8832	48784
3894	63336
8715	61468
7492	69497
6564	1993954
8384	8914
59414	84219
6023	96967
130574	445362
121458	1868888
373	43834
6844	7110
504	86774
8569	244246
6796	463491
453	89403
8715	43350
87745	117185
6625	52563
440	6563
51040	421696
10398	156409
7023	62546
62361	142777
8381	48961
489	86774
59496	285343
8829	48784
3894	7593
48661	49042
54765	130576
47000	592819
86473	455332
45039	167927
74155	603708
12806	243888
4734	40720
43732	99802
59022	174042
48181	157151
6844	8914
351	59389
51040	337543
424	1995377
4291	48279
8875	74385
50893	297959
408	8922
358	440
40248	49618
59458	86623
47561	48598
243215	333131
7027	152873
12806	170327
362	459
403	428
138716	610806
49423	85363
372	8900
8893	152904
31716	86539
40238	114952
8773	47556
8551	50975
50974	59407
8943	135562
12183	138224
492	406303
156048	627629
43689	1816076
271	89403
4615	53559
76280	332898
7592	48140
390	50577
7937	61004
336	44327
54981	152097
47799	908872
44370	49517
13150	48157
453	10171
74155	847677
9444	144549
8882	56065
45311	62620
11900	255893
450	84604
810790	1189419
462	10896
8970	45012
91171	627629
84180	209973
3448	62903
13152	572603
241108	614199
44612	53229
8625	56759
47337	80258
497	59274
34	311
8569	45031
47622	54550
3189	124688
3389	5688
726185	758222
74387	1602159
375	781775
52988	152871
252	48686
355	152878
61321	109470
360	8085
5688	463491
130574	906130
47540	599777
7887	53559
64224	434497
12673	46751
407	63275
334	161557
351	44383
8943	51715
7492	8960
6887	643914
310	193366
7492	226836
7400	279612
48597	282732
8551	79987
50380	1223711
8715	61472
130570	283826
48280	471077
237005	283823
86633	684829
152086	329941
59195	88666
758222	1259111
428	8821
60783	86638
31715	226958
124688	1928041
6961	1223717
8852	47633
283827	1012391
7939	48374
81	162393
444	317652
463	697812
13152	152934
351	47629
40237	379936
3894	95845
3443	124491
34	8836
6984	1661689
401	8861
474	67420
7885	91316
4286	144128
451	6851
487	164932
51715	120310
340	8084
5088	7896
488	4094
75625	108797
8962	440304
12604	74179
460	5910
8831	51040
49283	930444
49283	800793
138716	158560
59196	158549
64298	174042
7959	8569
61212	607075
8822	45972
359	83974
7035	46214
411164	739769
56496	149064
60850	111039
5088	1551572
8841	44327
59703	947273
8379	47628
8893	64487
41783	50893
8910	86623
6937	47339
51715	120310
8969	47625
8080	310399
462127	883472
3008	207265
49411	88900
46742	59703
44181	56814
8931	114953
48687	266236
64915	108801
121540	1500526
50137	74155
486	283823
7885	345856
462	162661
42587	654517
10896	68033
6018	372934
333	64035
7055	253556
117975	645907
3942	46711
481708	1078596
66	259
46971	48792
2798	64915
42489	42492
130574	311114
114956	229623
3940	130923
6847	53921
41701	252806
42850	60794
49022	56589
49841	1100397
877702	935266
396	48625
857439	1078556
350	423778
953272	1568244
3011	877702
59018	252861
339592	1243094
492556	1229757
44449	45057
612118	895816
48597	64202
7927	64361
373	48379
3451	156279
8580	50893
272	63079
77805	86793
8831	56762
258856	603708
7499	8943
7595	406303
8564	44438
86475	142553
295420	973966
53559	166865
56091	91169
130574	545565
509902	557519
459	44545
272	46965
8568	45012
349	451
60217	1276059
51040	592995
270	91625
8805	52348
87123	855641
59389	64489
48160	75614
8883	44600
11190	379934
509	12785
8822	650792
2798	120230
2868	86985
375	163411
68831	151981
427	547249
8580	8891
527419	700797
355	141780
474	142640
66	283864
390	71114
161318	255849
42489	48185
375	899631
41701	266237
108801	1653012
412	9654
401	170327
463	515847
6581	48587
5761	138192
11900	947273
489	7031
8965	47461
3894	150079
4734	40462
51041	253178
97779	315850
450	40721
8828	41008
433912	659673
8379	8969
59261	246942
527428	926786
7494	108797
3487	79821
235	43834
8959	56621
7927	8594
118543	462127
8882	60010
7056	59416
157418	906130
7945	44328
450	8893
47105	64249
47004	48662
47536	66887
71085	1012391
3362	40575
99003	500801
59521	76276
8380	44442
64517	407200
47926	85647
6847	44004
43732	231962
52537	143168
7051	8975
47567	49404
91618	109767
8776	63897
8549	59274
8550	40713
40239	1116799
42489	564942
44435	77360
272	45972
6579	63275
44597	60850
130574	2060222
76057	290425
59416	63886
8729	661127
45947	160839
44611	61359
64196	85363
61316	138142
40462	114952
294	12025
8864	50796
492	7025
64168	64183
3444	8897
56093	61316
59017	113629
48160	1948210
42877	47626
57665	150894
47804	66929
50795	70696
47552	434497
444	1654630
61316	1513839
6887	142359
254	89411
138878	614274
130570	1654630
75281	86633
138717	758222
46995	62361
49489	297975
7035	151981
1841641	2137117
8085	60783
59017	164764
66	1259099
8817	48960
8568	45230
6844	372330
80759	86539
11190	118887
502	121539
4490	543812
44997	47813
97474	855202
141783	164740
8803	47797
8627	275753
47631	1040696
8813	8932
344	10832
419	449
297203	509903
237005	442105
47629	59017
7885	50577
42489	423090
5732	47417
31718	283823
350	151970
392850	1029846
48661	644653
43689	152086
443	241291
456	2305395
174042	235135
8380	41701
310399	610712
8940	157418
8841	46347
457	59650
40236	847675
148069	1006033
487	246942
356	47796
491	8544
141783	142499
12367	44597
86066	189457
61157	144557
7028	64487
12368	2132452
457	496
115061	124685
246562	926786
3443	5987
8914	57226
50137	55158
4290	44326
8893	46743
46130	317650
43689	237004
86379	86473
46682	82565
349	91315
44383	1027018
47133	167927
58225	74152
8729	8745
61157	84604
48134	152951
6857	570607
49966	56848
8621	64361
895816	926786
360	100969
7497	10398
50379	131910
403	44449
97471	195302
8550	64247
115984	1789575
44435	161361
604744	911797
310	209968
7108	62361
48419	389008
61157	273198
292	62616
44328	50210
62054	97474
379	394123
339592	614199
59521	60296
56427	305387
461	46711
77551	207265
209972	2002735
403	44202
7400	8734
8859	47557
12778	152883
7896	492556
8379	57595
74385	143222
8852	85855
8897	58953
8781	45057
48152	287093
61411	121540
5732	152973
8814	222937
53559	94070
8551	62060
272	63079
48959	62546
319421	955955
46405	615540
424	42833
501	59272
383943	423090
174043	1009341
47921	61469
363	41008
4290	130292
7494	580438
422	46711
413	62546
8910	12603
79	4734
45232	46681
4487	31715
475	50380
7048	46408
3940	7944
69493	91171
61716	204873
68279	283864
3893	67286
44438	48601
408	83893
276262	393972
64315	76246
34	7501
7961	48144
497	46214
229620	1009341
93732	195302
259	246942
252866	700797
8580	45031
60296	84816
161359	383943
462	200498
3893	8716
272	1537886
4784	56762
500	48961
11900	2051561
84565	87846
79261	84606
7043	90468
40575	547249
368	8570
129972	461789
74385	297975
739767	1602257
242	364
129249	148066
1979505	2196739
3390	85288
8829	44327
424	64317
461789	1817723
6847	42492
389	6563
12603	285338
43689	1944445
487	1078556
8893	42788
48492	610806
51036	65216
8084	63079
207465	241105
49738	639017
5761	99793
8813	56847
7887	391345
7501	10534
11900	74155
456	6961
52983	64515
73540	599037
40248	59043
11585	58019
344741	393972
7494	108797
42490	164931
40237	144128
393972	727822
59705	604957
152973	659208
7492	8914
63031	91169
63566	63656
7887	8866
334	131856
44545	86302
44601	264641
2798	60561
7055	8828
354	488
5987	83896
48419	248856
4293	111323
46101	50072
47799	76386
412	46997
5330	222937
42832	57596
44998	47561
48683	48895
209991	923869
47133	592863
7027	8567
351	8845
47799	241257
395	8931
8940	48151
45230	152902
8931	143690
8549	45019
44328	45019
470324	2052912
152951	165574
50974	59407
11190	59705
130569	604231
195274	1223711
12000	95843
68834	758222
31852	774991
6965	64347
379926	603708
47799	104146
349	8914
8793	68030
44385	48686
54994	93422
8702	52348
64376	193366
3389	46995
368	449
61129	62897
8715	47105
38	272
7496	7499
48160	1125691
8627	8914
47134	49738
46405	252862
228	161153
34	8968
93706	108796
509	246118
8934	8959
423696	597253
4784	59522
59196	142359
403	50967
59501	64359
3893	8405
6020	7043
8700	40721
454	457
7959	46743
405	63769
557740	971689
8681	44502
47799	164408
7051	54981
235	64032
256	424
11190	130293
3390	7898
4291	44452
7163	10398
7046	42794
435462	661127
57601	164756
10534	209102
6936	845231
7499	63769
10896	68033
7109	134663
8851	626155
11190	789183
354	1100396
8883	40715
7046	48770
8805	63630
459	4292
350	6022
12812	64188
4732	63719
463	70705
8835	41782
64165	64188
501	59272
11900	342642
57603	639017
8729	597253
6855	76276
86065	127130
6888	7043
56621	156612
8970	47419
292	432
59501	167927
44543	59971
7496	8405
7938	50936
433	87846
41786	63167
395	8931
375	782855
45310	56760
510	297252
706636	1706854
6062	8588
44370	149060
7885	170333
8943	74153
351	49738
40236	166865
44367	110305
64180	71928
56091	156865
44327	55153
48280	255843
7927	258277
8407	144549
47625	47896
42886	469672
462	875162
64168	64188
108801	150403
114952	152937
48189	403177
3894	95845
68895	86633
474	12677
161318	255849
44370	49232
944991	1012391
8381	48368
97277	107831
47461	68884
492	8855
64168	64183
488	7941
504	48686
355	75614
41782	47813
492	68886
6888	266234
3622	59521
3190	6797
47	330180
31698	317621
8745	117326
381701	661127
50767	151975
43410	76924
174043	196986
44202	73854
142551	152939
509	85308
49841	1533804
450	552926
310399	915039
8914	108795
8825	60166
41902	64308
47799	104146
43689	509861
45232	58020
485	67419
9654	104753
10398	12368
246942	250796
455341	604744
131915	317652
40235	574205
253586	420223
5688	146820
7055	50936
130570	161557
270	426861
63275	253610
466	56589
373	8828
61218	273198
4890	64255
174042	1537886
500	8594
11190	59272
44452	49735
113386	1149378
13152	232888
84400	857630
6797	47799
48687	49112
48144	85081
5688	170333
427	166425
407	53533
8914	47105
51034	59521
8625	148067
31715	59196
108801	157333
451	74712
3389	64517
474	45039
310399	604744
47105	82381
347	79277
44539	183392
48147	1551572
47836	47926
5987	59522
95845	464125
8897	59463
31852	131913
57602	85081
6889	44452
310	91171
86639	157314
467	5763
470	8920
52992	62357
40237	84400
948371	2110168
57598	61118
7043	905468
40236	706636
351	457164
368	48178
375	652380
8734	242748
8830	44452
144128	509902
424	8589
371	45230
726185	758222
68279	658724
66	8720
11190	248856
44383	85677
5907	7501
367	150089
66	8412
64251	291556
44449	61250
8550	68025
8703	63721
48681	59023
6564	86639
47921	61469
11190	157504
6857	8861
86951	481705
4890	8625
46214	179891
100969	130574
507	3894
8974	48597
49197	49198
43689	55362
50960	63334
59472	66300
53266	146422
152973	2255785
45954	48601
491	8684
407	165163
8614	107965
31458	86552
4890	574205
310	400
462127	1834525
13152	1135945
8734	44438
435462	926786
463	108801
464	48280
7594	148066
12200	63768
375	86065
509	325774
462127	847675
367	7493
40236	86566
8621	51713
3008	3893
2868	148067
62060	118552
463	117326
407	44438
57598	598112
64251	146608
8911	124698
375	3386
8871	78184
362	76407
3449	67419
59022	85309
205369	1533804
11190	109470
226958	433912
6797	47799
68025	68036
8824	44452
3451	8628
70	480227
3894	60229
41701	88878
11190	1577021
72082	315750
50799	62617
8922	68840
61157	273198
61411	156310
405	63769
8568	8835
4293	493495
407	165163
124298	570607
58946	739768
253	63721
4489	72250
44449	52353
353	47561
10896	43408
144554	144557
8822	1005501
117185	358455
124636	564942
242758	603708
195274	820169
47419	48418
86070	385064
444	644542
7035	44381
2797	51714
56431	152904
41901	80758
8943	79801
3390	72508
129371	183392
48134	304763
8828	444303
86585	712483
54918	60975
362	50960
129972	144128
47799	255835
48792	56621
6855	62363
50793	61468
129972	337544
48181	56762
8715	59389
509	156279
297252	1116799
8715	61472
10896	129975
8943	44542
356	144412
8379	67754
47544	50576
3008	1546729
492	59650
261	8925
12603	487271
54994	316694
334	161327
456	73964
7492	426892
48178	207391
311	93422
3451	146465
6847	31462
121458	651620
339592	887797
403	43834
450	8893
403	61962
59969	67353
59494	64377
8702	156446
4293	166425
494	152876
64188	75794
56091	156865
45947	368527
48147	620192
142640	158895
434	138224
63655	70695
47976	49237
457	4784
64223	118369
351	50950
195277	297203
4489	204194
59023	63079
204193	627935
3389	42833
451	152095
254	259
60296	171906
49197	49198
54994	156612
6857	318562
8823	318961
11900	44543
47	330180
8813	57597
10298	847675
8559	48379
48589	49738
3448	8836
10167	89373
8833	8965
8836	161318
8962	232888
405	8871
64158	64159
95845	99805
2868	143173
8580	372330
2865	8897
8720	40575
48277	130573
376	44201
76276	84568
44543	1111085
8729	421952
10896	73964
445	47951
3390	71570
70678	76276
60190	781452
42886	48223
40248	44326
81	109011
59196	142359
64032	86630
59196	76385
398	7586
86041	86985
7043	8852
349	61321
10298	297203
472	8406
44601	264641
8701	62060
7104	238160
8627	62060
45039	56898
64315	81421
12944	60783
463	78206
254164	255849
44449	94070
235	3940
45057	56496
4289	53229
8690	12778
48160	75614
8580	8891
38	3386
8866	48626
44204	49405
8701	8932
44435	252808
6797	52348
7938	50936
2126191	2304960
49065	59254
48147	597253
5907	60164
3011	44542
64255	232931
63627	250794
54918	63167
62092	63079
64256	97474
5638	7033
3390	5987
8943	264354
8773	47556
31466	379924
758222	1132603
7028	8836
3390	45311
374861	423090
45031	59384
5763	59196
7035	276261
48597	64183
49489	56427
6625	79321
8379	266914
31717	151975
8914	47105
76057	79974
4734	8602
124431	272261
49841	138512
2864	2282187
47540	76276
44386	46773
60783	63768
420	47105
6933	62903
80257	107398
8550	45040
42789	44452
450	46101
8625	131856
5987	877702
115061	615539
90774	144102
45310	47544
8877	46965
7886	83891
45232	45311
44381	49981
343	8868
64359	348531
372	8914
42587	52609
8547	44452
4287	10071
377	451
434	7945
408	64915
64155	153995
8702	52348
47799	232881
60850	79805
8973	59023
7885	247941
52563	792217
374861	2268437
450	211955
8693	1078556
7027	8571
8833	49618
46405	330992
35	372
453	7883
8890	40248
121540	147050
310	8725
406	44625
31638	129360
8584	85081
556769	556770
3623	8785
463	124298
8864	56429
277877	971689
486	139201
411	83617
129972	461789
54994	78206
427	129972
253	48134
44367	45311
393	464124
44502	50799
49738	84164
411	252793
84565	87846
41901	78184
44452	46965
390	416
44333	207628
5907	8820
504	48686
47896	47921
57666	108801
7945	583185
74184	144410
4291	7927
8688	8943
38	372
462	72508
462127	2037564
333131	620209
496	152874
4290	74186
488	8409
462	486
73854	77458
7400	8920
8861	60296
152950	393972
152021	267567
174043	1276059
462127	898279
8906	66889
44367	49627
93706	235135
57597	84178
46682	253556
57598	83974
8889	44343
8697	152021
8551	68884
7106	8567
259	47106
43732	51715
59022	418313
8570	8825
4289	5688
48625	87017
245	50974
375	144102
46745	268022
44611	59012
352	86302
460	8589
8933	84219
497	59521
463	7498
3894	83891
2865	64264
48662	60296
11900	142551
8862	61472
375	55362
8691	10071
499	272261
11190	59494
8627	76057
5907	7027
510	8803
57598	598112
86819	88524
487	379936
454990	614274
390	389972
47890	48625
427	78445
8836	161318
1012391	1683178
50137	142093
8836	161318
115982	581153
117185	1903430
373	8828
7035	8380
8897	237005
3452	146608
7036	158896
501	114952
11900	195277
8747	597253
42832	47544
375	465222
51041	61110
59384	85308
8922	149064
509	44625
412	45310
7592	209991
43351	43493
108801	1139219
8813	57597
59472	73003
61411	121540
433	3451
367	44452
62060	252965
46682	270871
393	6937
271	10071
40575	59971
8866	48626
375	48277
41012	59666
8836	75281
62646	124685
43733	47871
11190	812416
490	12800
49842	921541
49843	232890
7110	44328
46745	420224
48152	86473
43732	57666
4287	86985
369	7163
462	8924
49744	84816
130570	139229
8862	8866
109302	151975
31717	86302
10298	1500526
7028	47640
377413	509885
7028	43351
105928	297203
373	51041
8781	42851
7023	151970
6023	229623
6933	8409
8570	49981
364	86763
8776	62090
59017	152909
40236	204873
41901	45950
95466	108801
253	5330
7044	50767
7098	137661
224	455
31458	48140
44611	59012
91316	100794
115984	329941
4490	270871
8882	10754
6062	906132
4290	74186
40495	47804
6797	207391
105641	432588
45947	45949
34	8620
63655	87847
354	1100396
7593	57666
130574	2051561
48136	58225
79987	657081
221101	229620
26	8890
629836	820248
146608	527418
391	62060
1103254	2002735
8380	157159
468	41698
8943	74153
310	57226
89403	241108
50967	68840
4290	6933
8914	615540
40236	896196
174042	2159537
61468	62620
8836	59017
81	351
8626	8725
8625	68039
97471	195302
42587	52604
428	88900
8085	60783
7595	1138697
44340	64209
52979	86585
47799	80187
8694	8949
362884	930116
50797	95845
459	114952
43649	101892
5732	47417
7051	45230
49735	82565
31462	47818
6579	7501
8674	8976
55208	155703
8843	41786
463	50893
74387	86469
4613	8914
6060	152878
3942	46711
64163	88940
351	97471
425	51040
6888	75614
310399	858601
487	509864
44438	372330
4285	31639
85647	784507
50797	70388
504	56433
428	50180
273	48277
52563	232883
3623	64249
41899	112522
11190	86466
8803	52569
375	124699
44543	433819
8551	51024
462127	2037564
44447	51445
86639	157151
463	152873
7500	1012391
3894	76933
425	61043
7108	152902
11185	11190
396148	899631
7927	76276
40575	183388
128556	150403
2864	40495
13152	86830
5816	59023
6857	570607
43834	383865
334	164740
61316	406590
46997	56760
424	252808
375	86540
375	270165
491	4734
8841	297379
250	3623
509	44327
60190	781452
44599	56805
232890	1040696
130574	207531
46214	70388
375	776649
1512760	1851036
8914	31466
389256	1603291
8875	41901
8922	266242
8080	142551
48147	146465
8922	47427
46745	57598
53559	64249
183392	614274
3937	342169
59196	142359
51040	592995
47419	273198
8957	462127
63768	406589
117185	725083
292	131909
11507	99508
43689	170332
80759	304634
59022	85309
373	48379
66	1259099
48189	52989
130924	614129
44543	1907596
4613	47106
59458	86623
58223	86473
456	8862
62903	86379
390	130292
57666	108801
62060	118552
51041	253178
445	8578
7941	774459
7046	43733
