44381	54469
8864	85855
8868	109558
462127	625245
50577	62060
44333	46405
94329	113779
8781	42851
8825	83974
68834	134174
7035	8380
7501	10534
48160	290819
7108	152902
256	416046
44611	59012
344	47557
11900	91203
7045	45312
463	64392
45057	266235
7109	41010
8569	47558
8729	2037568
96931	463491
49517	97470
492	5909
8380	60800
8855	64315
12762	99468
68031	628438
11190	379934
81	129371
221101	337544
156310	195279
375	43731
3187	6855
174042	235135
50113	59463
499	130570
142643	781453
43689	877702
5906	42851
47461	252806
401	480227
395	56805
117185	243554
86282	87025
389	7055
47546	142779
7885	50960
8576	47871
254982	368535
463	60202
8730	136705
8843	13402
84604	785556
6889	44452
48277	972778
2864	403176
272	8084
152896	152908
50795	70696
488	8836
6625	8550
8890	207463
8893	167927
390	71676
124299	204196
48981	67888
59196	161322
35	372
54918	60975
45311	49617
402	7023
416	131917
40714	59413
77906	83035
434	99802
31458	1532510
41702	348171
7027	54326
31852	1208660
3095	43689
58953	418309
399	4289
4293	87693
11190	362884
44620	49744
161350	700796
209981	797932
403	8381
292	86552
7028	63720
8591	50821
48160	147058
509	156279
59521	152896
4290	953272
6564	445411
1100396	1620141
317626	317637
91169	148066
86066	189457
7043	252866
256727	266235
44370	82565
4732	12778
41701	48661
9653	343980
64248	152095
10896	152973
340	63167
47926	54326
44452	130923
117326	152899
469	290425
363	52348
352	6154
7104	238160
50473	62156
42490	61316
47839	88945
64248	158896
292	75281
129972	1754828
56427	305387
228	121458
95952	926786
10896	86469
3387	156393
8949	593406
108801	677664
8379	8588
64151	90229
44204	416246
3451	8551
74385	87975
41701	45868
2864	68834
48279	464410
42851	49116
12806	144284
8897	407200
7937	46101
12691	69171
79974	131415
47799	252866
7887	53559
456	8836
47799	270871
271253	661127
61212	62620
8870	109152
351	255063
433	109203
49279	59521
47819	64347
280076	438022
7959	797998
111039	141095
48185	94070
74385	1111085
1153793	1241004
425	171906
54918	247873
8621	8836
361	88663
47417	47544
49064	124688
44452	64512
9652	109011
130574	1944379
47976	49234
259	59022
3486	89373
105053	130574
6888	45057
758222	1259111
8803	272261
262	8962
5688	463491
8784	86763
64187	118370
405	151970
46130	372330
8883	59017
463	77454
8776	12785
8567	59519
130574	906130
6962	48144
5067	140802
8602	51004
7046	44449
8550	77553
8963	46348
8412	63655
47802	130570
253	142640
8549	45232
74186	243855
10073	345856
7494	108797
7027	7498
8822	53928
5989	48160
403	48792
8703	63627
8897	345856
8777	54912
8595	59971
8584	48792
71114	332898
8630	251237
355	124492
48152	592280
7030	110295
44435	49738
3190	572603
273	142359
463491	1012391
48597	64183
3940	7033
351	46348
86473	455332
8581	8830
142499	152086
8405	1618735
34	48181
450	1003039
440	11190
43649	109058
59018	144128
60296	84816
12944	163411
451	124299
49405	56431
43731	973966
271	435
35	595229
362	6581
492	8829
102645	198593
5761	59657
12603	1144382
334	971689
110	83893
86633	896196
156048	631432
476	8547
3190	8594
456	953272
10896	31639
47976	49237
139229	209981
8674	12677
237002	758222
47105	59474
318562	403176
10545	157500
8701	86763
500	5761
11900	638938
469	50962
31852	68834
446	43350
7927	258277
349	62616
245	310
66	1773420
97471	142359
6937	79277
393	91171
509	43833
451	74712
44539	170327
464125	674573
11900	418309
5088	1551572
462127	2327486
40713	63267
8694	76722
434	451
8934	11190
8829	44327
54	509
8910	86638
507	59472
438	55364
8976	45311
66	7498
441	196603
45057	47561
8931	114953
66	54766
45950	83893
349	8836
62060	252965
8868	85855
59022	164756
41782	41784
91315	230673
48152	98332
48131	297203
48687	64513
7034	7055
433	597251
6023	138224
31716	138142
7023	49404
130570	592899
50137	129975
7055	59043
259	6020
462	84063
54918	244246
48792	149064
45313	167927
498592	723981
235827	357831
373	8814
114956	204195
464125	547232
403	50967
80758	146608
359	509903
644200	1584474
60012	196603
8831	644542
504	43833
74385	144284
3390	79290
4291	51024
375	40238
272	55288
2865	62060
400	509
45019	273198
4735	8776
12944	60800
463	8855
59018	632666
256	416046
69499	102753
4890	5761
147936	442110
379936	393972
366	163411
253606	333131
3095	84181
48662	64348
7593	57666
60296	242748
34	209981
8561	47822
48160	196993
48160	87745
8085	697324
47640	83870
54918	252806
4734	89370
8835	48662
7887	44543
74154	195302
47921	60947
401230	556768
9653	86250
8841	8914
8570	8825
11900	897010
8380	79806
74153	463491
48279	150909
463	73618
8602	644653
8715	158549
509	142779
368	462
6564	1993954
8551	68884
241257	926786
63275	120230
8836	64325
7593	68895
74387	435462
93706	1554127
403	4613
50893	1004186
8943	509903
86049	119948
433	144128
63336	221101
496	138952
252	48686
461	50177
48686	252806
47540	180253
45313	47893
48961	51713
8943	84181
8955	45972
8862	61472
34	46711
7051	49022
7023	42488
63071	93687
440	51034
86413	156446
462127	1834525
74385	870967
131856	157151
86794	252791
66693	80758
393972	877702
3623	8866
230673	659818
44449	62896
375	235809
500	48961
79987	243880
363	41008
151975	152977
351	8547
6625	52563
64347	368532
152937	631432
241	86049
6581	48668
3011	152937
44997	64158
50967	59025
74186	122374
507	8725
417	43689
64915	129832
8551	96967
144412	285338
8882	142553
7497	59473
271	89403
537297	1623852
49283	725082
8620	260981
6563	241106
47567	51004
196986	527419
12806	207463
42789	44452
5686	76046
4291	290425
3451	161364
509	47858
51040	163946
59472	66300
61442	64317
428	45312
86538	93332
40248	420224
352	150090
8910	42881
46682	149056
5907	164756
68279	129248
375	161350
8697	48792
8379	83974
8715	185426
5638	64248
8804	8970
54918	354407
86633	273914
272	8747
311468	644542
108801	1653012
40714	46745
8842	60789
115806	2556151
3451	48368
46681	73847
10436	691079
8620	63268
35	76924
11190	124431
8554	49615
67420	136705
469	7886
47633	57595
86566	161327
378	246118
41899	112522
48686	52537
66	3189
340	8084
47799	608496
359	364
8559	48625
303629	893968
502	63592
51039	64487
164931	455332
12358	108820
758222	2052329
40239	2037563
89369	598112
241	8684
5638	8837
445	4613
344	48373
10073	152086
42490	164931
3942	52565
376	161351
270	62546
8864	48144
501	8884
424	8814
403	428
475	49961
364	446
270	48389
51034	60296
47427	57602
8729	597253
3187	10575
8813	85288
86633	272260
350	45019
417	86539
44438	46970
11023	12091
131915	527268
50960	63334
46405	47631
150090	250797
3008	152874
59260	243221
8970	45012
459	256747
8841	48188
8888	10101
8747	1262038
47797	47893
59501	64359
3486	41702
4734	5088
48160	827706
40715	45311
6019	78182
8836	86637
8550	254982
273	6797
8829	8922
412	45310
250	303
326879	592280
54	8922
5688	48140
48626	84219
161327	758222
48160	1001509
8976	64361
905468	1944379
470	6023
52353	57578
53559	83893
49232	59043
47	224
261	3452
44539	223111
45274	131917
48678	59416
3390	3487
7108	62092
434	470324
8803	48792
397	91171
52610	134543
52569	73569
59250	106258
68031	844618
64515	164756
130574	150090
75281	189457
46971	59473
492	165574
461	7106
8870	63769
3390	267567
114953	399935
433	229623
86061	485275
196986	464409
115061	1073549
2865	527419
8859	51376
2864	4290
86985	157418
112270	114659
8720	161364
44386	57598
1259099	2378248
43731	572603
10896	276518
8594	161333
79321	348171
8852	57597
86413	2037563
63275	76528
2107951	2196739
8630	61004
427	132634
68025	75281
161320	421499
152097	379685
11962	73964
254234	464124
8580	47819
504	41699
8568	41008
8547	44452
77448	250814
10105	56759
64361	152087
47557	152904
48160	692807
59017	164764
130574	141782
259	178397
82381	140413
3942	53559
539627	614274
375	52605
47799	522231
3189	8887
42832	252808
8731	8974
8586	63334
8720	10534
59196	150403
43834	75615
5906	42851
59494	64377
412	64299
8580	61218
62617	196986
84568	266237
8693	44449
152909	585347
487	47799
43408	129972
8889	45310
11190	109470
2865	56604
64151	64154
72510	148593
59018	161359
7046	56589
121540	132242
10398	156409
393	5732
8690	727822
5761	345856
62903	66929
46682	51006
8846	152878
7927	8564
350	7035
8923	49744
8866	9652
130570	1903179
61264	129972
503938	1012391
3623	45019
10105	10106
243888	2034939
60783	319421
47	46718
46964	47622
49744	78443
95133	417974
49234	59471
121458	207628
7049	47926
11900	2156831
8551	8931
48408	48409
7163	31730
347	810790
42789	68879
124688	170328
11183	209724
7028	76057
8715	56605
424	8735
3361	3452
108796	131935
456	131945
5761	8883
360	949900
56431	58223
34	49020
497	45970
86041	129972
164740	433819
12785	50767
8977	42788
389972	758222
124299	893110
7497	161318
73540	599037
492	70678
117197	124685
5330	6887
258856	2409351
43689	926001
62903	1009665
44627	48142
10536	49973
8734	389008
12183	138224
310	64376
11183	243888
62363	84836
152939	821499
8620	242748
47567	48616
8834	48416
379685	1012391
457	44453
12779	849406
7048	8862
254	406303
130576	973966
401	93226
433	2731
46405	547232
451	44621
69232	241114
355	141780
44438	120287
31698	426866
152883	209722
41702	824421
41786	54469
405	8871
7897	433912
49842	130570
43834	813442
95845	243554
424	527220
8852	152899
368	449
429	57226
86952	130574
47805	86539
310	48223
41699	48687
398	725083
5088	10100
349	43649
156036	379936
8826	46215
463	8822
150899	253527
7023	8829
8586	84181
403	84700
61110	72510
661127	2321437
8879	40248
8859	64515
8910	142551
10071	10103
104338	310399
373	53559
98332	624840
466	489
7897	513488
13152	42851
46682	270871
445	47951
141095	2002735
509	59521
64188	87028
8914	76933
10167	612266
224	5688
66	139229
432	109302
8803	56529
310399	362884
47337	250801
334	63627
150089	1584736
49425	86793
31852	381711
59414	84219
117205	117206
45057	49405
475	8778
40225	113386
1009341	1505115
425	66887
11900	104758
112770	113108
129976	241114
43732	51715
47556	49966
31730	61107
8586	8724
10398	635705
390	68036
271	3362
372	8866
81	7463
74152	129977
45313	839237
7593	79805
87472	213754
72508	406222
41263	143173
8715	252793
8547	54766
8696	67753
462127	576795
8866	50137
488	54981
49181	76276
68834	252965
90545	317619
461	8804
354	359
486	8746
47629	60164
48160	107393
7896	209992
7926	59463
375	64327
99464	1993954
8735	8803
3893	43648
86379	152094
157158	513441
48136	62090
63766	83621
8689	875162
48280	471077
12753	108832
7889	31641
52533	88722
505	7885
87123	2058249
4613	65933
8936	64376
3190	56427
310	70981
121540	949900
40492	48160
40239	209981
8591	44370
53559	239735
7594	906132
8407	108795
235	43834
4290	8627
390	6984
8380	347294
8968	47623
475	3942
175753	1103776
8889	44343
50577	98548
491	82381
2864	930116
235	364
6984	64915
8870	509909
367	136705
592399	616058
8836	56496
74181	96931
91625	1713375
47625	50893
6985	53559
49422	282732
8594	156865
66	1584736
373	43834
42850	85288
11190	237002
3011	1009341
433	1665632
44597	79805
76057	97471
62060	253610
41783	1004186
8836	60789
253	372330
6887	1620495
7887	58415
40237	48160
3942	86638
4293	8727
49738	49744
48626	48686
1103781	1592392
46130	85855
56805	244246
4613	238091
63275	253610
237005	403181
69232	156310
8736	72488
8730	87846
405	43732
8803	8892
6796	88663
235	261
433	317629
42587	597253
40236	48280
8805	60800
7028	8836
8870	47818
4287	7896
52537	143168
12769	61317
86250	90774
50960	102194
463	7498
7034	48374
60783	319421
375	124699
8589	49022
12183	87975
204873	480227
49423	64168
292886	1012391
4613	47106
8703	61110
8834	84219
393	144557
152087	372330
501	403176
117185	645795
228	237005
3390	3452
334	86951
10896	592899
5088	399950
44438	48177
8729	41701
41009	45313
261	624489
45004	64224
4613	43351
176322	252861
45017	49735
95845	131857
47000	48144
6844	88663
8813	47133
362	5816
8557	44370
2864	654517
401	170327
86633	345856
45971	151975
3389	5688
11900	445411
492	8773
363	8851
68030	495492
8729	252866
444	48617
8554	44997
86475	110295
432	72510
8715	47804
6962	44453
51714	1100397
405	207265
390	5813
7497	141782
3483	60946
115061	379926
48182	59473
11190	651330
451	64264
310399	2549191
183916	221101
11900	60167
51713	85647
47799	207580
625245	1012391
455	86761
64163	88956
8914	48276
498	7498
435	86049
45230	64038
8814	222937
48601	300278
11900	142551
44328	68840
62361	238090
344	47557
453	89403
162661	201154
4291	48961
141780	1592394
12604	97742
174042	1705081
7036	59384
59018	72550
161364	604221
367	455
375	5987
47976	49966
109152	509909
66	1259099
8883	45954
3390	8867
8974	244246
8580	48625
417	63627
4291	151975
89373	2305395
364	195279
3362	59251
8893	60975
6023	44453
8833	8965
52992	76528
50767	52353
56762	77457
195277	297203
456	63720
3623	64249
6023	185426
60010	156308
7958	8745
344	80257
58019	1230895
3452	11962
40237	120310
11190	55534
48152	567605
45057	48379
8852	71843
3389	8731
52992	79262
95954	119948
46214	59384
488	164756
130574	625676
44600	49404
3190	6969
311	118548
6564	86049
12183	208163
8834	8968
47799	1002349
91625	783831
47000	592827
196993	527268
53925	196590
8731	8828
129972	337544
56272	145704
8891	8893
8781	8880
489	76722
3940	9654
72510	85081
42850	95466
47799	164408
44327	76246
12785	60190
49403	83974
56621	63336
8843	403179
364	63268
44370	57597
4293	253606
34	81
7400	174043
7595	83891
146608	620192
13152	464410
4292	10103
46214	49735
45310	56621
50868	64037
7896	492556
115061	2617297
8724	75283
5330	42490
7043	86041
454	457
207265	465428
50793	61438
445	47544
41010	48411
405	52871
8734	59043
362	7939
254	255848
6887	8910
59018	129249
129245	911797
11190	659616
130574	156419
10401	52978
48615	87648
10436	651620
4489	243556
455	8576
48187	61218
659616	758222
726169	906130
59703	947273
31852	135561
333	8715
3452	86049
8875	74385
8928	2255789
46101	49627
10896	86475
4487	50578
6581	47822
3623	86049
129972	650406
129976	241114
8591	47593
209991	273919
420	47105
9658	10167
40713	47419
10896	176867
86985	207501
10104	337543
243883	784507
8594	8821
74387	1602159
640193	953138
42489	948371
492	10073
422	62646
8856	300254
334	184880
8580	48981
8567	8862
48147	232890
92710	95899
41781	47561
8602	155709
7594	379685
8580	515850
8875	56760
8406	108801
7027	79318
177220	1533804
3940	7944
84181	156865
8702	156446
3389	64517
49966	59274
7036	8560
4784	59017
758222	1602159
45949	757342
59017	64249
403	6060
336	41782
356	599037
49202	64317
375	79804
778753	899631
74186	585347
99457	385064
33	1237901
46773	76280
41011	45310
513441	643914
48792	68029
31698	627935
8957	462127
60190	68834
48960	299294
6023	138952
367	64255
4734	70704
7027	42788
427	6933
40575	2368405
412	45229
63769	161364
424	64317
3451	11097
8834	8975
364	40462
378	442445
486	149095
64179	356748
61117	62897
12693	12779
8803	94070
401	124636
47836	47926
56590	63250
259	46711
496	152874
56091	170327
8701	8932
245	232888
50790	79261
8976	84606
310399	426878
272	50798
44600	62650
362	463
453	48177
48160	56089
124636	557519
45954	268022
403	56605
42489	98548
131935	785556
401	105928
948371	1981401
8580	56898
311	413
262	97471
7043	8852
360	100969
196993	1100397
42587	960050
8911	124698
59196	79987
43496	63275
944991	1012391
462	51024
95845	164039
434	221101
404	461
65933	129976
91171	921541
91171	204194
8689	94070
44328	46130
8836	58223
509	109157
416	59256
61117	62156
63769	237005
228	86413
45232	48615
60204	89394
8805	66901
492	7586
406	7036
60217	156864
152977	250796
8550	46130
44502	47976
242	466584
7055	44367
44600	128557
8715	87975
289	8735
3362	8823
6023	11097
44204	44452
7055	62360
351	457164
358	7883
49064	129972
41902	47427
47567	55208
40236	42833
124636	956083
726191	926786
8784	58946
8745	317624
59260	86428
391	417
4743	7028
8915	48792
58223	142553
55332	60834
8846	47120
49961	462127
351	51034
40239	2388363
48160	131857
1513839	1655358
205369	1076679
8777	552926
8823	79264
5987	10398
11183	498592
44367	45014
361794	570607
48185	59017
97471	161327
40575	241113
86539	659684
64208	77906
51041	85646
8570	49042
7036	47623
10534	1523996
95845	164408
47540	59023
8889	48672
252791	434497
81	539654
80187	92947
399	706611
11962	232889
1533804	1684593
59496	580438
6023	47417
4490	252962
3390	113386
270	44336
2865	64264
5987	1754828
61212	318961
254	109423
8620	255063
8581	44386
469	9444
47926	1083203
58226	86466
55208	155703
45310	46742
48662	253178
545329	758222
48177	62619
444	522231
74153	758222
2865	527419
366	152897
87123	213562
6962	1040696
48188	62901
6851	273919
6985	41428
47799	430385
8584	48683
7029	147936
7035	44452
47799	204873
47553	256640
311	8630
461789	758222
8550	53559
10071	63721
310	69443
12183	84400
53559	94070
67888	255063
12778	152883
46408	50654
48587	48961
3451	97791
7035	41701
175753	464475
4290	148067
7500	1012391
50380	207265
5637	878300
453	3390
5907	8936
64512	68884
50799	141782
40248	73569
334	164740
50380	821499
297203	1103776
177653	585826
117293	146608
204870	277877
204196	2200423
221101	619427
57598	59022
7941	47540
56091	144415
489	144549
64247	152871
488	59017
8889	57578
261	3006
5908	43493
7098	137661
364	4732
7025	47540
459	8875
463	56918
403176	947273
8836	97471
254	455
451	40721
758222	1181037
10534	93226
7595	51034
41045	157500
495	60789
130292	130293
93706	739768
115062	723981
404	49627
62646	86250
485	67419
357	152911
6933	129363
66	6984
405	151970
7886	47000
253606	562648
143690	317623
